0.00535638888889	0.110367	-0.00610147
0.00535888888889	0.109694	-0.00677402
0.00536138888889	0.109022	-0.00677402
0.00536388888889	0.109022	-0.00677402
0.00536638888889	0.108014	-0.00610147
0.00536888888889	0.107342	-0.00677402
0.00537138888889	0.107006	-0.00677402
0.00537388888889	0.106334	-0.00677402
0.00537638888889	0.105661	-0.00643775
0.00537888888889	0.104653	-0.0057652
0.00538138888889	0.104317	-0.00610147
0.00538388888889	0.103981	-0.00643775
0.00538638888889	0.102973	-0.00643775
0.00538888888889	0.102636	-0.00677402
0.00539138888889	0.101964	-0.00610147
0.00539388888889	0.101628	-0.00643775
0.00539638888889	0.100956	-0.00677402
0.00539888888889	0.100956	-0.0057652
0.00540138888889	0.0996115	-0.00643775
0.00540388888889	0.0992754	-0.00542892
0.00540638888889	0.0986032	-0.00610147
0.00540888888889	0.097931	-0.00610147
0.00541138888889	0.0972588	-0.00677402
0.00541388888889	0.0972588	-0.00610147
0.00541638888889	0.0962506	-0.00677402
0.00541888888889	0.0962506	-0.00643775
0.00542138888889	0.0955784	-0.00677402
0.00542388888889	0.0945701	-0.00610147
0.00542638888889	0.0945701	-0.0057652
0.00542888888889	0.0938979	-0.0057652
0.00543138888889	0.0935618	-0.00610147
0.00543388888889	0.0928896	-0.00677402
0.00543638888889	0.0925535	-0.00677402
0.00543888888889	0.0922174	-0.00610147
0.00544138888889	0.0912091	-0.00643775
0.00544388888889	0.090873	-0.00610147
0.00544638888889	0.0902008	-0.00610147
0.00544888888889	0.0898647	-0.00643775
0.00545138888889	0.0891925	-0.00643775
0.00545388888889	0.0888564	-0.00677402
0.00545638888889	0.0885203	-0.00643775
0.00545888888889	0.087512	-0.00643775
0.00546138888889	0.0871759	-0.00677402
0.00546388888889	0.0868398	-0.00677402
0.00546638888889	0.0865037	-0.00643775
0.00546888888889	0.0858315	-0.0057652
0.00547138888889	0.0854954	-0.00610147
0.00547388888889	0.0854954	-0.00677402
0.00547638888889	0.0848232	-0.00643775
0.00547888888889	0.0838149	-0.00677402
0.00548138888889	0.0838149	-0.00643775
0.00548388888889	0.0831427	-0.00610147
0.00548638888889	0.0824705	-0.00643775
0.00548888888889	0.0821344	-0.00643775
0.00549138888889	0.0817983	-0.00677402
0.00549388888889	0.0811261	-0.00643775
0.00549638888889	0.08079	-0.00610147
0.00549888888889	0.0801178	-0.00677402
0.00550138888889	0.0794456	-0.0071103
0.00550388888889	0.0794456	-0.00677402
0.00550638888889	0.0787734	-0.0071103
0.00550888888889	0.0784373	-0.00677402
0.00551138888889	0.0781012	-0.00677402
0.00551388888889	0.077429	-0.00643775
0.00551638888889	0.0770929	-0.00610147
0.00551888888889	0.0767568	-0.00643775
0.00552138888889	0.0757486	-0.00610147
0.00552388888889	0.0757486	-0.00677402
0.00552638888889	0.0754125	-0.00677402
0.00552888888889	0.0750764	-0.00643775
0.00553138888889	0.0747403	-0.00677402
0.00553388888889	0.0740681	-0.00677402
0.00553638888889	0.073732	-0.00643775
0.00553888888889	0.073732	-0.00610147
0.00554138888889	0.0730598	-0.00677402
0.00554388888889	0.0727237	-0.00610147
0.00554638888889	0.0723876	-0.00643775
0.00554888888889	0.0723876	-0.0071103
0.00555138888889	0.0710432	-0.00677402
0.00555388888889	0.070371	-0.00677402
0.00555638888889	0.070371	-0.0071103
0.00555888888889	0.0696988	-0.00610147
0.00556138888889	0.0700349	-0.0071103
0.00556388888889	0.0693627	-0.0071103
0.00556638888889	0.0690266	-0.00643775
0.00556888888889	0.0686905	-0.00610147
0.00557138888889	0.0680183	-0.00610147
0.00557388888889	0.0680183	-0.00643775
0.00557638888889	0.0673461	-0.00643775
0.00557888888889	0.06701	-0.00677402
0.00558138888889	0.0666739	-0.00643775
0.00558388888889	0.0660017	-0.00643775
0.00558638888889	0.0653295	-0.00643775
0.00558888888889	0.0649934	-0.00610147
0.00559138888889	0.0649934	-0.00643775
0.00559388888889	0.0646573	-0.00610147
0.00559638888889	0.0639851	-0.00677402
0.00559888888889	0.063649	-0.0057652
0.00560138888889	0.0633129	-0.00643775
0.00560388888889	0.0633129	-0.00643775
0.00560638888889	0.0629768	-0.00643775
0.00560888888889	0.0626407	-0.00643775
0.00561138888889	0.0623046	-0.0057652
0.00561388888889	0.0619685	-0.00610147
0.00561638888889	0.0612963	-0.0057652
0.00561888888889	0.0606241	-0.00610147
0.00562138888889	0.0609602	-0.00643775
0.00562388888889	0.060288	-0.00643775
0.00562638888889	0.0599519	-0.00643775
0.00562888888889	0.0592797	-0.00643775
0.00563138888889	0.0589436	-0.00643775
0.00563388888889	0.0589436	-0.00610147
0.00563638888889	0.0586075	-0.00610147
0.00563888888889	0.0582714	-0.00610147
0.00564138888889	0.0579353	-0.00610147
0.00564388888889	0.0575992	-0.00610147
0.00564638888889	0.0572631	-0.00610147
0.00564888888889	0.056927	-0.00643775
0.00565138888889	0.0562548	-0.00643775
0.00565388888889	0.0562548	-0.0057652
0.00565638888889	0.0559187	-0.00610147
0.00565888888889	0.0555826	-0.00542892
0.00566138888889	0.0555826	-0.0057652
0.00566388888889	0.0545744	-0.0057652
0.00566638888889	0.0549104	-0.00677402
0.00566888888889	0.0545744	-0.00610147
0.00567138888889	0.0542383	-0.00610147
0.00567388888889	0.0535661	-0.00643775
0.00567638888889	0.05323	-0.00643775
0.00567888888889	0.05323	-0.00610147
0.00568138888889	0.0528939	-0.00643775
0.00568388888889	0.0525578	-0.00643775
0.00568638888889	0.0518856	-0.0071103
0.00568888888889	0.0515495	-0.00643775
0.00569138888889	0.0518856	-0.00610147
0.00569388888889	0.0518856	-0.0057652
0.00569638888889	0.0512134	-0.00643775
0.00569888888889	0.0502051	-0.00610147
0.00570138888889	0.0502051	-0.00610147
0.00570388888889	0.0495329	-0.0071103
0.00570638888889	0.049869	-0.00610147
0.00570888888889	0.049869	-0.00643775
0.00571138888889	0.0495329	-0.00643775
0.00571388888889	0.0488607	-0.0057652
0.00571638888889	0.0488607	-0.00610147
0.00571888888889	0.0491968	-0.00610147
0.00572138888889	0.0485246	-0.00677402
0.00572388888889	0.0485246	-0.0057652
0.00572638888889	0.0478524	-0.00610147
0.00572888888889	0.0475163	-0.00643775
0.00573138888889	0.0468441	-0.00677402
0.00573388888889	0.046508	-0.00610147
0.00573638888889	0.046508	-0.0057652
0.00573888888889	0.0461719	-0.00610147
0.00574138888889	0.0461719	-0.00643775
0.00574388888889	0.0461719	-0.00610147
0.00574638888889	0.0458358	-0.00610147
0.00574888888889	0.0458358	-0.00643775
0.00575138888889	0.0451636	-0.00677402
0.00575388888889	0.0448275	-0.00643775
0.00575638888889	0.0444914	-0.0057652
0.00575888888889	0.0441553	-0.0057652
0.00576138888889	0.0438192	-0.00610147
0.00576388888889	0.0434831	-0.0057652
0.00576638888889	0.043147	-0.00610147
0.00576888888889	0.0428109	-0.00610147
0.00577138888889	0.0428109	-0.00610147
0.00577388888889	0.0428109	-0.00677402
0.00577638888889	0.0428109	-0.00643775
0.00577888888889	0.0421387	-0.00610147
0.00578138888889	0.0421387	-0.00643775
0.00578388888889	0.0414665	-0.00643775
0.00578638888889	0.0414665	-0.00610147
0.00578888888889	0.0411304	-0.00643775
0.00579138888889	0.0407943	-0.00643775
0.00579388888889	0.0407943	-0.00643775
0.00579638888889	0.0407943	-0.00643775
0.00579888888889	0.0401221	-0.00610147
0.00580138888889	0.039786	-0.00643775
0.00580388888889	0.039786	-0.00677402
0.00580638888889	0.0394499	-0.00610147
0.00580888888889	0.0394499	-0.00610147
0.00581138888889	0.0387777	-0.00610147
0.00581388888889	0.0384416	-0.0057652
0.00581638888889	0.0381055	-0.00610147
0.00581888888889	0.0377694	-0.0057652
0.00582138888889	0.0377694	-0.00610147
0.00582388888889	0.0377694	-0.00643775
0.00582638888889	0.0377694	-0.00610147
0.00582888888889	0.0374333	-0.00643775
0.00583138888889	0.0367611	-0.00643775
0.00583388888889	0.0360889	-0.00643775
0.00583638888889	0.036425	-0.00677402
0.00583888888889	0.036425	-0.00610147
0.00584138888889	0.036425	-0.00610147
0.00584388888889	0.0357528	-0.00610147
0.00584638888889	0.0360889	-0.00643775
0.00584888888889	0.0357528	-0.00610147
0.00585138888889	0.0357528	-0.00643775
0.00585388888889	0.0354167	-0.00643775
0.00585638888889	0.0347445	-0.0071103
0.00585888888889	0.0344084	-0.00677402
0.00586138888889	0.0340723	-0.0057652
0.00586388888889	0.0337362	-0.00610147
0.00586638888889	0.0337362	-0.0057652
0.00586888888889	0.0337362	-0.00643775
0.00587138888889	0.0337362	-0.00744657
0.00587388888889	0.0330641	-0.00677402
0.00587638888889	0.0330641	-0.00643775
0.00587888888889	0.0334002	-0.00677402
0.00588138888889	0.032728	-0.00643775
0.00588388888889	0.032728	-0.00610147
0.00588638888889	0.0320558	-0.00643775
0.00588888888889	0.0320558	-0.00643775
0.00589138888889	0.0320558	-0.00643775
0.00589388888889	0.0317197	-0.00677402
0.00589638888889	0.0317197	-0.00677402
0.00589888888889	0.0317197	-0.00643775
0.00590138888889	0.0310475	-0.00677402
0.00590388888889	0.0310475	-0.00643775
0.00590638888889	0.0310475	-0.00643775
0.00590888888889	0.0310475	-0.00643775
0.00591138888889	0.0307114	-0.0057652
0.00591388888889	0.0300392	-0.00610147
0.00591638888889	0.0300392	-0.0057652
0.00591888888889	0.0297031	-0.00677402
0.00592138888889	0.0297031	-0.00643775
0.00592388888889	0.0297031	-0.00643775
0.00592638888889	0.0290309	-0.00643775
0.00592888888889	0.029367	-0.00643775
0.00593138888889	0.0290309	-0.00610147
0.00593388888889	0.0286948	-0.00610147
0.00593638888889	0.0290309	-0.0057652
0.00593888888889	0.0283587	-0.00643775
0.00594138888889	0.0283587	-0.00610147
0.00594388888889	0.0280226	-0.00643775
0.00594638888889	0.0280226	-0.00643775
0.00594888888889	0.0273504	-0.00610147
0.00595138888889	0.0273504	-0.0057652
0.00595388888889	0.0280226	-0.00643775
0.00595638888889	0.0273504	-0.00643775
0.00595888888889	0.0273504	-0.00643775
0.00596138888889	0.0273504	-0.00610147
0.00596388888889	0.0266782	-0.00610147
0.00596638888889	0.0263421	-0.00643775
0.00596888888889	0.0266782	-0.00677402
0.00597138888889	0.0263421	-0.00610147
0.00597388888889	0.0263421	-0.00610147
0.00597638888889	0.0263421	-0.00643775
0.00597888888889	0.026006	-0.00643775
0.00598138888889	0.0253338	-0.00643775
0.00598388888889	0.0249977	-0.00677402
0.00598638888889	0.0253338	-0.00677402
0.00598888888889	0.0246616	-0.00643775
0.00599138888889	0.0249977	-0.00610147
0.00599388888889	0.0246616	-0.00643775
0.00599638888889	0.0246616	-0.00643775
0.00599888888889	0.0243255	-0.00677402
0.00600138888889	0.0243255	-0.0071103
0.00600388888889	0.0239894	-0.0071103
0.00600638888889	0.0236533	-0.00643775
0.00600888888889	0.0236533	-0.00643775
0.00601138888889	0.0233172	-0.00677402
0.00601388888889	0.0236533	-0.00677402
0.00601638888889	0.0229811	-0.00643775
0.00601888888889	0.0229811	-0.00643775
0.00602138888889	0.0233172	-0.0071103
0.00602388888889	0.022645	-0.0071103
0.00602638888889	0.022645	-0.0057652
0.00602888888889	0.0223089	-0.00677402
0.00603138888889	0.022645	-0.00643775
0.00603388888889	0.0223089	-0.00643775
0.00603638888889	0.0219728	-0.00610147
0.00603888888889	0.0219728	-0.0071103
0.00604138888889	0.0216367	-0.00643775
0.00604388888889	0.0216367	-0.00677402
0.00604638888889	0.0209645	-0.00677402
0.00604888888889	0.0216367	-0.00643775
0.00605138888889	0.0216367	-0.00643775
0.00605388888889	0.0213006	-0.0071103
0.00605638888889	0.0209645	-0.00677402
0.00605888888889	0.0206284	-0.00677402
0.00606138888889	0.0206284	-0.00677402
0.00606388888889	0.0202923	-0.00677402
0.00606638888889	0.0202923	-0.00677402
0.00606888888889	0.0202923	-0.00677402
0.00607138888889	0.0199562	-0.00643775
0.00607388888889	0.019284	-0.00643775
0.00607638888889	0.0196201	-0.00643775
0.00607888888889	0.0199562	-0.00677402
0.00608138888889	0.0196201	-0.00610147
0.00608388888889	0.019284	-0.0071103
0.00608638888889	0.0196201	-0.0071103
0.00608888888889	0.0186118	-0.00744657
0.00609138888889	0.0189479	-0.00677402
0.00609388888889	0.0189479	-0.00677402
0.00609638888889	0.0186118	-0.0071103
0.00609888888889	0.0186118	-0.00643775
0.00610138888889	0.0186118	-0.00677402
0.00610388888889	0.0186118	-0.0057652
0.00610638888889	0.0186118	-0.00677402
0.00610888888889	0.0182757	-0.00610147
0.00611138888889	0.0176035	-0.00677402
0.00611388888889	0.0176035	-0.00744657
0.00611638888889	0.0179396	-0.00610147
0.00611888888889	0.0172674	-0.00643775
0.00612138888889	0.0169313	-0.00610147
0.00612388888889	0.0176035	-0.00677402
0.00612638888889	0.0169313	-0.00643775
0.00612888888889	0.0169313	-0.00610147
0.00613138888889	0.0172674	-0.00610147
0.00613388888889	0.0169313	-0.0057652
0.00613638888889	0.0172674	-0.00643775
0.00613888888889	0.0169313	-0.0057652
0.00614138888889	0.0165952	-0.00677402
0.00614388888889	0.015923	-0.00610147
0.00614638888889	0.0162591	-0.00610147
0.00614888888889	0.0162591	-0.00643775
0.00615138888889	0.015923	-0.00643775
0.00615388888889	0.0155869	-0.00643775
0.00615638888889	0.0155869	-0.0057652
0.00615888888889	0.0155869	-0.00643775
0.00616138888889	0.0155869	-0.00610147
0.00616388888889	0.0155869	-0.00542892
0.00616638888889	0.0152508	-0.00677402
0.00616888888889	0.0155869	-0.00610147
0.00617138888889	0.0149147	-0.00677402
0.00617388888889	0.0149147	-0.00643775
0.00617638888889	0.0149147	-0.00610147
0.00617888888889	0.0149147	-0.00643775
0.00618138888889	0.0145786	-0.00610147
0.00618388888889	0.0142425	-0.00643775
0.00618638888889	0.0149147	-0.00610147
0.00618888888889	0.0145786	-0.00610147
0.00619138888889	0.0139064	-0.0057652
0.00619388888889	0.0145786	-0.00610147
0.00619638888889	0.0142425	-0.00643775
0.00619888888889	0.0142425	-0.00643775
0.00620138888889	0.0142425	-0.00643775
0.00620388888889	0.0139064	-0.0057652
0.00620638888889	0.0139064	-0.00610147
0.00620888888889	0.0139064	-0.0057652
0.00621138888889	0.0132342	-0.0057652
0.00621388888889	0.0132342	-0.00610147
0.00621638888889	0.0132342	-0.00643775
0.00621888888889	0.0132342	-0.0057652
0.00622138888889	0.0132342	-0.0057652
0.00622388888889	0.0132342	-0.00542892
0.00622638888889	0.0128981	-0.00610147
0.00622888888889	0.0128981	-0.0057652
0.00623138888889	0.0132342	-0.00610147
0.00623388888889	0.0128981	-0.00542892
0.00623638888889	0.012226	-0.00610147
0.00623888888889	0.012226	-0.00677402
0.00624138888889	0.012562	-0.00610147
0.00624388888889	0.012226	-0.00643775
0.00624638888889	0.012562	-0.0057652
0.00624888888889	0.012226	-0.00643775
0.00625138888889	0.0118899	-0.00643775
0.00625388888889	0.012226	-0.0057652
0.00625638888889	0.0115538	-0.00610147
0.00625888888889	0.0115538	-0.00610147
0.00626138888889	0.0112177	-0.00610147
0.00626388888889	0.0118899	-0.00643775
0.00626638888889	0.0115538	-0.00610147
0.00626888888889	0.0112177	-0.00610147
0.00627138888889	0.0112177	-0.00677402
0.00627388888889	0.0112177	-0.00610147
0.00627638888889	0.0108816	-0.00610147
0.00627888888889	0.0108816	-0.0057652
0.00628138888889	0.0108816	-0.0057652
0.00628388888889	0.0105455	-0.0057652
0.00628638888889	0.0105455	-0.00610147
0.00628888888889	0.0105455	-0.00677402
0.00629138888889	0.0102094	-0.00643775
0.00629388888889	0.0102094	-0.00610147
0.00629638888889	0.0102094	-0.00643775
0.00629888888889	0.00987326	-0.00610147
0.00630138888889	0.0102094	-0.00610147
0.00630388888889	0.0102094	-0.00677402
0.00630638888889	0.0102094	-0.00677402
0.00630888888889	0.00987326	-0.0071103
0.00631138888889	0.00987326	-0.0071103
0.00631388888889	0.00953716	-0.00677402
0.00631638888889	0.00953716	-0.00643775
0.00631888888889	0.00987326	-0.00643775
0.00632138888889	0.00953716	-0.00643775
0.00632388888889	0.00920107	-0.00643775
0.00632638888889	0.00953716	-0.0057652
0.00632888888889	0.00953716	-0.00643775
0.00633138888889	0.00953716	-0.00677402
0.00633388888889	0.00920107	-0.00677402
0.00633638888889	0.00920107	-0.00643775
0.00633888888889	0.00920107	-0.00610147
0.00634138888889	0.00886497	-0.00610147
0.00634388888889	0.00852887	-0.00610147
0.00634638888889	0.00886497	-0.00677402
0.00634888888889	0.00852887	-0.00677402
0.00635138888889	0.00886497	-0.00677402
0.00635388888889	0.00886497	-0.00610147
0.00635638888889	0.00852887	-0.0057652
0.00635888888889	0.00852887	-0.00677402
0.00636138888889	0.00852887	-0.00610147
0.00636388888889	0.00852887	-0.00610147
0.00636638888889	0.00819277	-0.00677402
0.00636888888889	0.00852887	-0.00643775
0.00637138888889	0.00785667	-0.00610147
0.00637388888889	0.00852887	-0.00610147
0.00637638888889	0.00852887	-0.00610147
0.00637888888889	0.00785667	-0.00643775
0.00638138888889	0.00819277	-0.0071103
0.00638388888889	0.00785667	-0.00643775
0.00638638888889	0.00718448	-0.00744657
0.00638888888889	0.00752057	-0.0071103
0.00639138888889	0.00785667	-0.00677402
0.00639388888889	0.00752057	-0.00677402
0.00639638888889	0.00752057	-0.00643775
0.00639888888889	0.00718448	-0.00677402
0.00640138888889	0.00718448	-0.00610147
0.00640388888889	0.00718448	-0.00610147
0.00640638888889	0.00718448	-0.0071103
0.00640888888889	0.00718448	-0.00778284
0.00641138888889	0.00684838	-0.00643775
0.00641388888889	0.00684838	-0.0071103
0.00641638888889	0.00684838	-0.00643775
0.00641888888889	0.00651228	-0.00643775
0.00642138888889	0.00651228	-0.00677402
0.00642388888889	0.00651228	-0.00677402
0.00642638888889	0.00684838	-0.00643775
0.00642888888889	0.00684838	-0.00677402
0.00643138888889	0.00617618	-0.0071103
0.00643388888889	0.00684838	-0.00643775
0.00643638888889	0.00617618	-0.0071103
0.00643888888889	0.00651228	-0.00677402
0.00644138888889	0.00651228	-0.00643775
0.00644388888889	0.00651228	-0.00677402
0.00644638888889	0.00617618	-0.00677402
0.00644888888889	0.00617618	-0.00677402
0.00645138888889	0.00584008	-0.00643775
0.00645388888889	0.00617618	-0.00677402
0.00645638888889	0.00617618	-0.0071103
0.00645888888889	0.00617618	-0.00643775
0.00646138888889	0.00550398	-0.00677402
0.00646388888889	0.00550398	-0.00643775
0.00646638888889	0.00516788	-0.00677402
0.00646888888889	0.00550398	-0.00677402
0.00647138888889	0.00516788	-0.00677402
0.00647388888889	0.00550398	-0.00610147
0.00647638888889	0.00516788	-0.00610147
0.00647888888889	0.00516788	-0.00643775
0.00648138888889	0.00516788	-0.00643775
0.00648388888889	0.00550398	-0.00643775
0.00648638888889	0.00516788	-0.00610147
0.00648888888889	0.00550398	-0.00677402
0.00649138888889	0.00516788	-0.00643775
0.00649388888889	0.00483179	-0.00643775
0.00649638888889	0.00483179	-0.00610147
0.00649888888889	0.00516788	-0.0057652
0.00650138888889	0.00483179	-0.00643775
0.00650388888889	0.00483179	-0.00677402
0.00650638888889	0.00483179	-0.00643775
0.00650888888889	0.00449569	-0.00643775
0.00651138888889	0.00449569	-0.00643775
0.00651388888889	0.00449569	-0.00610147
0.00651638888889	0.00449569	-0.00643775
0.00651888888889	0.00449569	-0.00643775
0.00652138888889	0.00449569	-0.00643775
0.00652388888889	0.00415959	-0.00643775
0.00652638888889	0.00382349	-0.00643775
0.00652888888889	0.00449569	-0.0071103
0.00653138888889	0.00415959	-0.00610147
0.00653388888889	0.00415959	-0.00610147
0.00653638888889	0.00382349	-0.00610147
0.00653888888889	0.00382349	-0.0057652
0.00654138888889	0.00382349	-0.00643775
0.00654388888889	0.00415959	-0.00677402
0.00654638888889	0.00415959	-0.00610147
0.00654888888889	0.00382349	-0.00677402
0.00655138888889	0.00348739	-0.00643775
0.00655388888889	0.00382349	-0.00677402
0.00655638888889	0.00382349	-0.00610147
0.00655888888889	0.00415959	-0.00643775
0.00656138888889	0.00348739	-0.00677402
0.00656388888889	0.00348739	-0.00610147
0.00656638888889	0.00315129	-0.00677402
0.00656888888889	0.00315129	-0.00643775
0.00657138888889	0.00315129	-0.00677402
0.00657388888889	0.00315129	-0.00610147
0.00657638888889	0.00348739	-0.00677402
0.00657888888889	0.00315129	-0.00610147
0.00658138888889	0.00315129	-0.00610147
0.00658388888889	0.00315129	-0.00677402
0.00658638888889	0.0028152	-0.00677402
0.00658888888889	0.0028152	-0.00610147
0.00659138888889	0.00315129	-0.00643775
0.00659388888889	0.0024791	-0.00677402
0.00659638888889	0.0028152	-0.00677402
0.00659888888889	0.00315129	-0.00643775
0.00660138888889	0.0028152	-0.00677402
0.00660388888889	0.0028152	-0.00643775
0.00660638888889	0.00315129	-0.00643775
0.00660888888889	0.0028152	-0.00643775
0.00661138888889	0.0028152	-0.00610147
0.00661388888889	0.0028152	-0.00610147
0.00661638888889	0.0024791	-0.0057652
0.00661888888889	0.0024791	-0.00610147
0.00662138888889	0.002143	-0.0057652
0.00662388888889	0.002143	-0.00610147
0.00662638888889	0.002143	-0.00643775
0.00662888888889	0.0024791	-0.00610147
0.00663138888889	0.002143	-0.00643775
0.00663388888889	0.0024791	-0.0057652
0.00663638888889	0.0024791	-0.0057652
0.00663888888889	0.0024791	-0.00610147
0.00664138888889	0.002143	-0.0057652
0.00664388888889	0.002143	-0.00643775
0.00664638888889	0.002143	-0.00677402
0.00664888888889	0.002143	-0.00643775
0.00665138888889	0.0014708	-0.00610147
0.00665388888889	0.0014708	-0.00643775
0.00665638888889	0.0014708	-0.00643775
0.00665888888889	0.0018069	-0.00610147
0.00666138888889	0.0018069	-0.00643775
0.00666388888889	0.0014708	-0.00610147
0.00666638888889	0.0014708	-0.00610147
0.00666888888889	0.0014708	-0.00677402
0.00667138888889	0.0018069	-0.00643775
0.00667388888889	0.0018069	-0.00643775
0.00667638888889	0.0018069	-0.00643775
0.00667888888889	0.0018069	-0.00677402
0.00668138888889	0.0014708	-0.00677402
0.00668388888889	0.0014708	-0.00677402
0.00668638888889	0.0011347	-0.00677402
0.00668888888889	0.0014708	-0.00643775
0.00669138888889	0.0011347	-0.00643775
0.00669388888889	0.0011347	-0.00643775
0.00669638888889	0.000798605	-0.00677402
0.00669888888889	0.0011347	-0.00643775
0.00670138888889	0.000798605	-0.0071103
0.00670388888889	0.000798605	-0.00677402
0.00670638888889	0.000798605	-0.00643775
0.00670888888889	0.0011347	-0.0071103
0.00671138888889	0.0014708	-0.00677402
0.00671388888889	0.0011347	-0.0071103
0.00671638888889	0.0011347	-0.00677402
0.00671888888889	0.000798605	-0.00643775
0.00672138888889	0.0011347	-0.0071103
0.00672388888889	0.000798605	-0.00610147
0.00672638888889	0.000798605	-0.00677402
0.00672888888889	0.000462507	-0.00643775
0.00673138888889	0.000462507	-0.00643775
0.00673388888889	0.000462507	-0.00677402
0.00673638888889	0.000462507	-0.00677402
0.00673888888889	0.000126409	-0.0071103
0.00674138888889	0.000462507	-0.00677402
0.00674388888889	0.000462507	-0.00677402
0.00674638888889	0.000462507	-0.0071103
0.00674888888889	0.000462507	-0.00677402
0.00675138888889	0.000798605	-0.0071103
0.00675388888889	0.000462507	-0.00677402
0.00675638888889	0.000462507	-0.00677402
0.00675888888889	0.000462507	-0.00677402
0.00676138888889	0.000462507	-0.00677402
0.00676388888889	0.000462507	-0.00677402
0.00676638888889	0.000126409	-0.00610147
0.00676888888889	0.000126409	-0.0071103
0.00677138888889	0.000126409	-0.00610147
0.00677388888889	0.000126409	-0.00744657
0.00677638888889	0.000126409	-0.00643775
0.00677888888889	-0.00020969	-0.00677402
0.00678138888889	0.000462507	-0.00610147
0.00678388888889	0.000126409	-0.00643775
0.00678638888889	0.000126409	-0.00643775
0.00678888888889	0.000462507	-0.00610147
0.00679138888889	0.000126409	-0.0071103
0.00679388888889	0.000126409	-0.0071103
0.00679638888889	0.000126409	-0.00677402
0.00679888888889	-0.00020969	-0.00643775
0.00680138888889	-0.00020969	-0.00677402
0.00680388888889	0.000126409	-0.00610147
0.00680638888889	-0.00020969	-0.00643775
0.00680888888889	-0.00020969	-0.0071103
0.00681138888889	0.000126409	-0.00643775
0.00681388888889	-0.00020969	-0.00643775
0.00681638888889	-0.000545788	-0.00643775
0.00681888888889	-0.00020969	-0.00610147
0.00682138888889	-0.000881887	-0.00677402
0.00682388888889	-0.000545788	-0.00643775
0.00682638888889	-0.00020969	-0.00677402
0.00682888888889	-0.00020969	-0.00677402
0.00683138888889	-0.00020969	-0.00610147
0.00683388888889	-0.000545788	-0.00610147
0.00683638888889	-0.00020969	-0.00643775
0.00683888888889	-0.000545788	-0.00610147
0.00684138888889	-0.000881887	-0.00610147
0.00684388888889	-0.000545788	-0.00643775
0.00684638888889	-0.000545788	-0.00643775
0.00684888888889	-0.000881887	-0.00643775
0.00685138888889	-0.000881887	-0.00677402
0.00685388888889	-0.000545788	-0.00643775
0.00685638888889	-0.000881887	-0.00677402
0.00685888888889	-0.000881887	-0.00643775
0.00686138888889	-0.000545788	-0.00643775
0.00686388888889	-0.00020969	-0.00643775
0.00686638888889	-0.000881887	-0.00677402
0.00686888888889	-0.00121799	-0.00677402
0.00687138888889	-0.00121799	-0.00643775
0.00687388888889	-0.00121799	-0.00643775
0.00687638888889	-0.000881887	-0.00677402
0.00687888888889	-0.000881887	-0.00643775
0.00688138888889	-0.000545788	-0.00677402
0.00688388888889	-0.000881887	-0.0071103
0.00688638888889	-0.000545788	-0.0071103
0.00688888888889	-0.000881887	-0.0071103
0.00689138888889	-0.00155408	-0.00677402
0.00689388888889	-0.00155408	-0.00610147
0.00689638888889	-0.00121799	-0.00677402
0.00689888888889	-0.00155408	-0.00677402
0.00690138888889	-0.000881887	-0.00677402
0.00690388888889	-0.00121799	-0.00677402
0.00690638888889	-0.00121799	-0.0071103
0.00690888888889	-0.00121799	-0.0071103
0.00691138888889	-0.00121799	-0.00677402
0.00691388888889	-0.000881887	-0.00610147
0.00691638888889	-0.00121799	-0.0071103
0.00691888888889	-0.00155408	-0.0071103
0.00692138888889	-0.00121799	-0.00643775
0.00692388888889	-0.00121799	-0.00677402
0.00692638888889	-0.00121799	-0.00643775
0.00692888888889	-0.00155408	-0.00643775
0.00693138888889	-0.00121799	-0.00677402
0.00693388888889	-0.00121799	-0.0071103
0.00693638888889	-0.00121799	-0.0071103
0.00693888888889	-0.00155408	-0.0071103
0.00694138888889	-0.00155408	-0.00677402
0.00694388888889	-0.00121799	-0.00677402
0.00694638888889	-0.00155408	-0.0071103
0.00694888888889	-0.00121799	-0.00677402
0.00695138888889	-0.00189018	-0.00610147
0.00695388888889	-0.00155408	-0.00643775
0.00695638888889	-0.00155408	-0.00643775
0.00695888888889	-0.00155408	-0.0071103
0.00696138888889	-0.00155408	-0.0071103
0.00696388888889	-0.00189018	-0.00677402
0.00696638888889	-0.00155408	-0.00643775
0.00696888888889	-0.00189018	-0.0057652
0.00697138888889	-0.00155408	-0.0071103
0.00697388888889	-0.00155408	-0.00610147
0.00697638888889	-0.00155408	-0.00610147
0.00697888888889	-0.00155408	-0.00643775
0.00698138888889	-0.00189018	-0.00610147
0.00698388888889	-0.00222628	-0.00677402
0.00698638888889	-0.00222628	-0.00643775
0.00698888888889	-0.00155408	-0.00677402
0.00699138888889	-0.00222628	-0.00643775
0.00699388888889	-0.00189018	-0.0071103
0.00699638888889	-0.00222628	-0.00643775
0.00699888888889	-0.00189018	-0.00610147
0.00700138888889	-0.00189018	-0.00643775
0.00700388888889	-0.00222628	-0.00643775
0.00700638888889	-0.00189018	-0.00643775
0.00700888888889	-0.00189018	-0.00610147
0.00701138888889	-0.00189018	-0.00610147
0.00701388888889	-0.00189018	-0.00677402
0.00701638888889	-0.00222628	-0.00643775
